RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,7
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,8
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,9
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,10
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,11
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,12
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,13
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,14
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,15
238ac43b,2021-11-13,Parque Fundidora,{'name': 'The Slow Rush'},,Monterrey,Nuevo León,Mexico,25.671,-100.308,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2021/parque-fundidora-monterrey-mexico-238ac43b.html,16
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,0
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,1
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Endors toi,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,2
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,3
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,4
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,5
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,6
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,7
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,8
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Yes I'm Changing,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,9
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,10
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,11
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,12
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,13
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,14
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,15
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,16
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,17
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,18
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,19
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,20
638ade07,2021-11-09,American Airlines Center,{'name': 'The Slow Rush'},,Dallas,Texas,United States,32.7830556,-96.8066667,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/american-airlines-center-dallas-tx-638ade07.html,21
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,0
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,1
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,2
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,3
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,4
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,5
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,6
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Beverly Laurel,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,7
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,8
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,9
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,10
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Aionwell Lab Video One,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,11
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,12
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,13
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,14
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,15
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,16
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,17
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,18
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,19
1b8ad95c,2021-11-08,The Lawn at White Oak,{'name': 'The Slow Rush'},,Houston,Texas,United States,29.7632836,-95.3632715,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/the-lawn-at-white-oak-houston-tx-1b8ad95c.html,20
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,0
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,1
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,2
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,3
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,4
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,5
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,6
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,7
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,8
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,9
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,10
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,11
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,12
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,13
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,14
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,15
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,Aionwell Lab Video One,,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,16
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,17
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,18
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,19
3b8af060,2021-11-07,Germania Insurance Amphitheater,{'name': 'The Slow Rush'},,Austin,Texas,United States,30.267153,-97.7430608,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/germania-insurance-amphitheater-austin-tx-3b8af060.html,20
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Intro,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,0
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,1
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Endors toi,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,2
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,3
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,4
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,5
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,6
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,7
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,SKELETONS,"{'mbid': 'e4a51f17-a57b-47b1-b37b-f552d0f8e9e6', 'name': 'Travis Scott', 'sort_name': 'Scott, Travis', 'disambiguation': 'US rapper', 'url': HttpUrl('https://www.setlist.fm/setlists/travis-scott-6bdeaa7e.html', )}",,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,8
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,9
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,10
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,11
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,12
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,13
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,14
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Beverly Laurel,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,15
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,16
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,17
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,18
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,19
138a8945,2021-11-03,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-138a8945.html,20
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,0
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,1
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,2
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,3
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,4
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,5
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,6
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,SKELETONS,"{'mbid': 'e4a51f17-a57b-47b1-b37b-f552d0f8e9e6', 'name': 'Travis Scott', 'sort_name': 'Scott, Travis', 'disambiguation': 'US rapper', 'url': HttpUrl('https://www.setlist.fm/setlists/travis-scott-6bdeaa7e.html', )}",,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,7
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,8
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,9
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,10
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,11
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,12
b8a8946,2021-11-02,Hollywood Bowl,{'name': 'The Slow Rush'},,Los Angeles,California,United States,34.052,-118.244,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2021/hollywood-bowl-los-angeles-ca-b8a8946.html,13
