RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,7
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,8
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,9
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Oscilly,,,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,10
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,'Cause I'm a Man,,,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,11
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,12
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,13
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,14
43c98f57,2015-06-01,The Pageant,{'name': 'Currents'},,St. Louis,Missouri,United States,38.6272733,-90.1978889,Nothing That Has Happened So Far Has Been Anything We Could Control,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/the-pageant-st-louis-mo-43c98f57.html,15
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,0
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,1
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Endors toi,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,2
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,3
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,4
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,5
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,6
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,7
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Disciples,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,8
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,9
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,10
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Oscilly,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,11
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,'Cause I'm a Man,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,12
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,13
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,14
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,15
4bc9973e,2015-05-31,Uptown Theater,{'name': 'Currents'},,Kansas City,Missouri,United States,39.0997266,-94.5785667,Nothing That Has Happened So Far Has Been Anything We Could Control,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/uptown-theater-kansas-city-mo-4bc9973e.html,16
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,0
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,1
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,2
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,3
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,4
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,5
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,6
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,'Cause I'm a Man,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,7
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,8
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,9
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,10
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,11
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,12
6bc99e8e,2015-05-30,Ogden Theatre,{'name': 'Currents'},,Denver,Colorado,United States,39.7391536,-104.9847034,Nothing That Has Happened So Far Has Been Anything We Could Control,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/ogden-theatre-denver-co-6bc99e8e.html,13
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,0
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,1
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,2
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Sestri Levante,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,3
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,4
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,5
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,6
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,7
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,8
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Disciples,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,9
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,10
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,'Cause I'm a Man,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,11
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Oscilly,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,12
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,13
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,14
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,15
53c9a375,2015-05-29,The Depot,{'name': 'Currents'},,Salt Lake City,Utah,United States,40.7607794,-111.8910474,Nothing That Has Happened So Far Has Been Anything We Could Control,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/the-depot-salt-lake-city-ut-53c9a375.html,16
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,0
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,1
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,2
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,3
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,4
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,5
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,6
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,7
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Disciples,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,8
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,9
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Oscilly,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,10
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,'Cause I'm a Man,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,11
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,12
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,13
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Automatic Symphony,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,14
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,15
53c9af79,2015-05-27,Roseland Theater,{'name': 'Currents'},,Portland,Oregon,United States,45.5234515,-122.6762071,Nothing That Has Happened So Far Has Been Anything We Could Control,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/roseland-theater-portland-or-53c9af79.html,16
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,0
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,1
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,2
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,3
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,4
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Alter Ego,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,5
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,6
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,7
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Disciples,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,8
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,9
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Oscilly,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,10
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,'Cause I'm a Man,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,11
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,12
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,13
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,14
6bc9b64a,2015-05-26,Malkin Bowl,{'name': 'Currents'},,Vancouver,British Columbia,Canada,49.249657393,-123.119340403,Nothing That Has Happened So Far Has Been Anything We Could Control,,1.0,https://www.setlist.fm/setlist/tame-impala/2015/malkin-bowl-vancouver-bc-canada-6bc9b64a.html,15
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,0
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,1
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,2
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,3
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,4
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,5
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,6
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,7
3c9b9eb,2015-05-25,The Gorge Amphitheatre,{'name': 'Currents'},,George,Washington,United States,47.0790224,-119.8558822,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/the-gorge-amphitheatre-george-wa-3c9b9eb.html,8
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,0
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,1
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,2
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,3
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,4
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,5
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Disciples,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,6
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Be Above It,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,7
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,8
3c84d83,2015-05-22,City Hall Plaza,{'name': 'Currents'},,Boston,Massachusetts,United States,42.3584308,-71.0597732,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2015/city-hall-plaza-boston-ma-3c84d83.html,9
73c85611,2015-05-21,Metropolis,{'name': 'Currents'},,Montreal,Quebec,Canada,45.5088375,-73.587809,Intro,,,https://www.setlist.fm/setlist/tame-impala/2015/metropolis-montreal-qc-canada-73c85611.html,0
73c85611,2015-05-21,Metropolis,{'name': 'Currents'},,Montreal,Quebec,Canada,45.5088375,-73.587809,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2015/metropolis-montreal-qc-canada-73c85611.html,1
73c85611,2015-05-21,Metropolis,{'name': 'Currents'},,Montreal,Quebec,Canada,45.5088375,-73.587809,It Is Not Meant to Be,,,https://www.setlist.fm/setlist/tame-impala/2015/metropolis-montreal-qc-canada-73c85611.html,2
73c85611,2015-05-21,Metropolis,{'name': 'Currents'},,Montreal,Quebec,Canada,45.5088375,-73.587809,Why Won't They Talk to Me?,,,https://www.setlist.fm/setlist/tame-impala/2015/metropolis-montreal-qc-canada-73c85611.html,3
