RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,19-2000,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,6
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Superfast Jellyfish,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,7
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,On Melancholy Hill,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,8
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,El Mañana,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,9
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Charger,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,10
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Strobelite,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,11
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Interlude: Elevator Going Up,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,12
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Andromeda,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,13
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Hollywood,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,14
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Garage Palace,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,15
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Punk,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,16
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Stylo,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,17
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Dirty Harry,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,18
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Feel Good Inc.,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,19
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Plastic Beach,,,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,20
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Hong Kong,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,21
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Kids With Guns,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,22
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Clint Eastwood,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,23
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Don't Get Lost in Heaven,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,24
4bef2f7a,2018-03-20,Movistar Arena,{'name': 'Humanz Tour'},"Gorillaz live debut in Chile. A portion of ""Hollywood"" from this show appears in the 2019 documentary ""Gorillaz: Reject False Icons"". Soundcheck: Hollywood",Santiago,Región Metropolitana,Chile,-33.426,-70.567,Demon Days,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/movistar-arena-santiago-chile-4bef2f7a.html,25
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,M1 A1,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,0
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Last Living Souls,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,1
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Rhinestone Eyes,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,2
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Tomorrow Comes Today,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,3
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Every Planet We Reach Is Dead,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,4
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Saturnz Barz,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,5
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,19-2000,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,6
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Superfast Jellyfish,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,7
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,On Melancholy Hill,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,8
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,El Mañana,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,9
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Charger,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,10
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Strobelite,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,11
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Interlude: Elevator Going Up,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,12
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Andromeda,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,13
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Interlude: Penthouse,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,14
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Sex Murder Party,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,15
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Garage Palace,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,16
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Stylo,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,17
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Dirty Harry,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,18
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Feel Good Inc.,,,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,19
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Hong Kong,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,20
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Kids With Guns,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,21
23ef3c47,2018-03-18,Foro Sol,{'name': 'Humanz Tour'},This show was professionally filmed and streamed on the Vive Latino Facebook page.   First performance in Mexico since 2002. ,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Clint Eastwood,,1.0,https://www.setlist.fm/setlist/gorillaz/2018/foro-sol-mexico-city-mexico-23ef3c47.html,22
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,M1 A1,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,0
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Last Living Souls,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,1
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Rhinestone Eyes,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,2
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Tomorrow Comes Today,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,3
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Every Planet We Reach Is Dead,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,4
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,19-2000,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,5
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Superfast Jellyfish,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,6
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,On Melancholy Hill,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,7
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,El Mañana,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,8
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Saturnz Barz,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,9
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Intro: I Switched My Robot Off,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,10
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Ascension,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,11
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Strobelite,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,12
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Interlude: Elevator Going Up,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,13
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Andromeda,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,14
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Interlude: Penthouse,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,15
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Sex Murder Party,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,16
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Punk,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,17
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Kids With Guns,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,18
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Stylo,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,19
1be1a1b8,2017-12-16,Tecnópolis,{'name': 'Humanz Tour'},"Live debut in Argentina. Start time was rescheduled from 23:00 to 19:45 due to bad weather conditions. A snippet of 'Clint Eastwood' appears in the documentary 'Gorillaz: Reject False Icons' (2019). Soundcheck: Ascension, Strobelite, On Melancholy Hill, El Mañana, Hong Kong, Submission, Plastic Beach, Punk.",Villa Martelli,Buenos Aires,Argentina,-34.55,-58.508333,Plastic Beach,,,https://www.setlist.fm/setlist/gorillaz/2017/tecnopolis-villa-martelli-argentina-1be1a1b8.html,20
