RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
bd0c18e,2007-08-02,Bogart's,,,Cincinnati,Ohio,United States,39.1620036,-84.4568863,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/bogarts-cincinnati-oh-bd0c18e.html,10
bd0c18e,2007-08-02,Bogart's,,,Cincinnati,Ohio,United States,39.1620036,-84.4568863,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/bogarts-cincinnati-oh-bd0c18e.html,11
bd0c18e,2007-08-02,Bogart's,,,Cincinnati,Ohio,United States,39.1620036,-84.4568863,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/bogarts-cincinnati-oh-bd0c18e.html,12
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,0
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,1
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,2
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,3
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,4
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,5
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,6
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Let the Devil In,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,7
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,8
3d11dbb,2007-07-05,Parque do Tejo,,,Lisbon,Lisbon,Portugal,38.7166667,-9.1333333,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/parque-do-tejo-lisbon-portugal-3d11dbb.html,9
2bec4c12,2007-05-04,Libe Slope,,,Ithaca,New York,United States,42.4406284,-76.4966071,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/libe-slope-ithaca-ny-2bec4c12.html,0
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Tonight,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,0
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,1
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,2
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,3
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,4
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,5
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,6
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,7
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Snakes and Martyrs,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,8
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Dry Drunk Emperor,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,9
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,10
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,11
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,12
1bd0315c,2007-04-19,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-1bd0315c.html,13
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,0
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,1
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,2
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,3
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,4
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,I Was a Lover,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,5
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,6
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,7
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Blind,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,8
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Wash the Day,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,9
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,10
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,11
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,12
5bd00b3c,2007-04-18,9:30 Club,,,Washington,"Washington, D.C.",United States,38.895,-77.036,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/930-club-washington-dc-5bd00b3c.html,13
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,0
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,A Method,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,1
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,Ambulance,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,2
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,3
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,4
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,5
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,I Was a Lover,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,6
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,7
23cf24cb,2007-04-15,Cat's Cradle,,,Carrboro,North Carolina,United States,35.9101438,-79.0752895,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/cats-cradle-carrboro-nc-23cf24cb.html,8
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Tonight,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,0
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,1
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,2
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,3
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,4
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,5
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,6
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,7
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Blind,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,8
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Dry Drunk Emperor,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,9
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,10
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,11
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,12
3bc5cca8,2007-04-13,Variety Playhouse,,,Atlanta,Georgia,United States,33.7489954,-84.3879824,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/variety-playhouse-atlanta-ga-3bc5cca8.html,13
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,0
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,1
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,2
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,3
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,I Was a Lover,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,4
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,5
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,6
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,7
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Wash the Day,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,8
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,9
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,10
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,11
33d38ce1,2007-04-10,Culture Room,,,Fort Lauderdale,Florida,United States,26.1223084,-80.1433786,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/culture-room-fort-lauderdale-fl-33d38ce1.html,12
3dd1d1f,2007-04-09,Club Firestone,,Setlist incomplete,Orlando,Florida,United States,28.5383355,-81.3792365,Tonight,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/club-firestone-orlando-fl-3dd1d1f.html,0
3dd1d1f,2007-04-09,Club Firestone,,Setlist incomplete,Orlando,Florida,United States,28.5383355,-81.3792365,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/club-firestone-orlando-fl-3dd1d1f.html,1
3dd1d1f,2007-04-09,Club Firestone,,Setlist incomplete,Orlando,Florida,United States,28.5383355,-81.3792365,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/club-firestone-orlando-fl-3dd1d1f.html,2
3dd1d1f,2007-04-09,Club Firestone,,Setlist incomplete,Orlando,Florida,United States,28.5383355,-81.3792365,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/club-firestone-orlando-fl-3dd1d1f.html,3
2b83f8fe,2007-04-04,Granada Theater,,80 minute set,Dallas,Texas,United States,32.7830556,-96.8066667,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/granada-theater-dallas-tx-2b83f8fe.html,0
2b83f8fe,2007-04-04,Granada Theater,,80 minute set,Dallas,Texas,United States,32.7830556,-96.8066667,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/granada-theater-dallas-tx-2b83f8fe.html,1
2b83f8fe,2007-04-04,Granada Theater,,80 minute set,Dallas,Texas,United States,32.7830556,-96.8066667,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/granada-theater-dallas-tx-2b83f8fe.html,2
2b83f8fe,2007-04-04,Granada Theater,,80 minute set,Dallas,Texas,United States,32.7830556,-96.8066667,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/granada-theater-dallas-tx-2b83f8fe.html,3
2b83f8fe,2007-04-04,Granada Theater,,80 minute set,Dallas,Texas,United States,32.7830556,-96.8066667,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/granada-theater-dallas-tx-2b83f8fe.html,4
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,0
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,1
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,2
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,3
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,4
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,5
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,I Was a Lover,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,6
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Blind,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,7
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,8
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Wash the Day,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,9
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,10
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,11
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,12
7bd96ee4,2007-04-01,Belly Up Tavern,,,Solana Beach,California,United States,32.991155,-117.2711481,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/belly-up-tavern-solana-beach-ca-7bd96ee4.html,13
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Tonight,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,0
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,1
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,2
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,3
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,4
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,5
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Snakes and Martyrs,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,6
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Dirtywhirl,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,7
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,8
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,I Was a Lover,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,9
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Wash the Day,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,10
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Satellite,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,11
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,A Method,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,12
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Let the Devil In,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,13
23c5c437,2007-03-25,The Moore Theatre,,,Seattle,Washington,United States,47.6062095,-122.3320708,Wolf Like Me,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2007/the-moore-theatre-seattle-wa-23c5c437.html,14
bddf92a,2007-03-20,Ogden Theatre,,,Denver,Colorado,United States,39.7391536,-104.9847034,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/ogden-theatre-denver-co-bddf92a.html,0
bddf92a,2007-03-20,Ogden Theatre,,,Denver,Colorado,United States,39.7391536,-104.9847034,The Wrong Way,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/ogden-theatre-denver-co-bddf92a.html,1
bddf92a,2007-03-20,Ogden Theatre,,,Denver,Colorado,United States,39.7391536,-104.9847034,Dreams,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/ogden-theatre-denver-co-bddf92a.html,2
bddf92a,2007-03-20,Ogden Theatre,,,Denver,Colorado,United States,39.7391536,-104.9847034,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/ogden-theatre-denver-co-bddf92a.html,3
bddf92a,2007-03-20,Ogden Theatre,,,Denver,Colorado,United States,39.7391536,-104.9847034,I Was a Lover,,,https://www.setlist.fm/setlist/tv-on-the-radio/2007/ogden-theatre-denver-co-bddf92a.html,4
