RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
23eb7467,2018-08-03,Rogers Centre,{'name': 'reputation Stadium Tour'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Bad Blood / Should've Said No,,,https://www.setlist.fm/setlist/taylor-swift/2018/rogers-centre-toronto-on-canada-23eb7467.html,16
23eb7467,2018-08-03,Rogers Centre,{'name': 'reputation Stadium Tour'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Don't Blame Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/rogers-centre-toronto-on-canada-23eb7467.html,17
23eb7467,2018-08-03,Rogers Centre,{'name': 'reputation Stadium Tour'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Long Live / New Year's Day,,,https://www.setlist.fm/setlist/taylor-swift/2018/rogers-centre-toronto-on-canada-23eb7467.html,18
23eb7467,2018-08-03,Rogers Centre,{'name': 'reputation Stadium Tour'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Why She Disappeared,,,https://www.setlist.fm/setlist/taylor-swift/2018/rogers-centre-toronto-on-canada-23eb7467.html,19
23eb7467,2018-08-03,Rogers Centre,{'name': 'reputation Stadium Tour'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Getaway Car,,,https://www.setlist.fm/setlist/taylor-swift/2018/rogers-centre-toronto-on-canada-23eb7467.html,20
23eb7467,2018-08-03,Rogers Centre,{'name': 'reputation Stadium Tour'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,Call It What You Want,,,https://www.setlist.fm/setlist/taylor-swift/2018/rogers-centre-toronto-on-canada-23eb7467.html,21
23eb7467,2018-08-03,Rogers Centre,{'name': 'reputation Stadium Tour'},,Toronto,Ontario,Canada,43.700113788,-79.416304194,We Are Never Ever Getting Back Together / This Is Why We Can't Have Nice Things,,,https://www.setlist.fm/setlist/taylor-swift/2018/rogers-centre-toronto-on-canada-23eb7467.html,22
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Bad Reputation,"{'mbid': '46e63d3b-d91b-4791-bb73-e9f638a45ea0', 'name': 'Joan Jett and the Blackhearts', 'sort_name': 'Jett, Joan and the Blackhearts', 'disambiguation': '', 'url': HttpUrl('https://www.setlist.fm/setlists/joan-jett-and-the-blackhearts-1bd6a534.html', )}",,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,0
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,reputation,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,1
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,...Ready for It?,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,2
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,I Did Something Bad,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,3
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Gorgeous,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,4
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Style / Love Story / You Belong With Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,5
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,6
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,7
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,End Game,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,8
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,King of My Heart,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,9
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Delicate,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,10
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Shake It Off,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,11
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,So It Goes...,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,12
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Ours,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,13
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Blank Space,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,14
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Dress,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,15
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Bad Blood / Should've Said No,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,16
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Don't Blame Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,17
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Long Live / New Year's Day,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,18
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Why She Disappeared,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,19
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Getaway Car,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,20
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Call It What You Want,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,21
6beb2a12,2018-07-28,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,We Are Never Ever Getting Back Together / This Is Why We Can't Have Nice Things,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-6beb2a12.html,22
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Bad Reputation,"{'mbid': '46e63d3b-d91b-4791-bb73-e9f638a45ea0', 'name': 'Joan Jett and the Blackhearts', 'sort_name': 'Jett, Joan and the Blackhearts', 'disambiguation': '', 'url': HttpUrl('https://www.setlist.fm/setlists/joan-jett-and-the-blackhearts-1bd6a534.html', )}",,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,0
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,reputation,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,1
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,...Ready for It?,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,2
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,I Did Something Bad,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,3
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Gorgeous,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,4
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Style / Love Story / You Belong With Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,5
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,6
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,7
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,End Game,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,8
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,King of My Heart,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,9
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Delicate,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,10
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Shake It Off,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,11
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Dancing With Our Hands Tied,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,12
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Change,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,13
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Blank Space,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,14
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Dress,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,15
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Bad Blood / Should've Said No,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,16
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Don't Blame Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,17
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Long Live / New Year's Day,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,18
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Why She Disappeared,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,19
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Getaway Car,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,20
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Call It What You Want,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,21
13eb2d81,2018-07-27,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,We Are Never Ever Getting Back Together / This Is Why We Can't Have Nice Things,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-13eb2d81.html,22
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Bad Reputation,"{'mbid': '46e63d3b-d91b-4791-bb73-e9f638a45ea0', 'name': 'Joan Jett and the Blackhearts', 'sort_name': 'Jett, Joan and the Blackhearts', 'disambiguation': '', 'url': HttpUrl('https://www.setlist.fm/setlists/joan-jett-and-the-blackhearts-1bd6a534.html', )}",,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,0
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,reputation,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,1
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,...Ready for It?,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,2
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,I Did Something Bad,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,3
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Gorgeous,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,4
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Style / Love Story / You Belong With Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,5
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,6
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,7
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,End Game,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,8
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,King of My Heart,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,9
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Delicate,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,10
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Shake It Off,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,11
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Dancing With Our Hands Tied,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,12
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,22,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,13
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Blank Space,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,14
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Dress,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,15
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Bad Blood / Should've Said No,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,16
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Curious,"{'mbid': '3abc7470-3d67-4272-a24c-439f411b42eb', 'name': 'Hayley Kiyoko', 'sort_name': 'Hayley Kiyoko', 'disambiguation': 'American singer and actress', 'url': HttpUrl('https://www.setlist.fm/setlists/hayley-kiyoko-43dfe747.html', )}",,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,17
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Don't Blame Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,18
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Long Live / New Year's Day,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,19
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Why She Disappeared,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,20
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Getaway Car,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,21
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,Call It What You Want,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,22
beb354a,2018-07-26,Gillette Stadium,{'name': 'reputation Stadium Tour'},,Foxborough,Massachusetts,United States,42.0653768,-71.2478308,We Are Never Ever Getting Back Together / This Is Why We Can't Have Nice Things,,,https://www.setlist.fm/setlist/taylor-swift/2018/gillette-stadium-foxborough-ma-beb354a.html,23
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Bad Reputation,"{'mbid': '46e63d3b-d91b-4791-bb73-e9f638a45ea0', 'name': 'Joan Jett and the Blackhearts', 'sort_name': 'Jett, Joan and the Blackhearts', 'disambiguation': '', 'url': HttpUrl('https://www.setlist.fm/setlists/joan-jett-and-the-blackhearts-1bd6a534.html', )}",,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,0
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,reputation,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,1
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,...Ready for It?,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,2
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,I Did Something Bad,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,3
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Gorgeous,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,4
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Style / Love Story / You Belong With Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,5
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,6
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Look What You Made Me Do,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,7
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,End Game,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,8
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,King of My Heart,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,9
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Delicate,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,10
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Shake It Off,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,11
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,So It Goes...,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,12
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Enchanted,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,13
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Blank Space,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,14
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Dress,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,15
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Bad Blood / Should've Said No,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,16
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Don't Blame Me,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,17
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Long Live / New Year's Day,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,18
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Why She Disappeared,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,19
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Getaway Car,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,20
bebd9fe,2018-07-22,MetLife Stadium,{'name': 'reputation Stadium Tour'},,East Rutherford,New Jersey,United States,40.833989,-74.0970865,Call It What You Want,,,https://www.setlist.fm/setlist/taylor-swift/2018/metlife-stadium-east-rutherford-nj-bebd9fe.html,21
